18861	18870
18954	18961
18954	18380
18964	18963
18966	18967
18540	18966
18968	18966
18969	17425
18846	18970
18973	18263
18974	18975
18974	18595
18976	18977
18978	18979
18665	17079
18665	18980
18116	18665
18665	18852
18665	18678
18982	18665
18383	18665
17408	18665
18665	18983
18986	18985
18985	18987
18989	18988
17253	18571
17463	18571
18990	18571
18991	18571
18081	18993
17328	18994
17328	18995
17328	17073
17328	18996
18997	17328
18998	17328
18999	19000
19001	17176
18165	19001
19002	19001
19001	19003
19001	19004
19005	19001
19001	19006
19007	19008
17456	19009
17456	18193
17456	19010
17456	19011
19012	17456
18485	19016
17592	19018
19018	19020
18166	19018
19018	17434
19018	19021
19018	19022
18712	19018
19018	18349
19023	19018
17391	19018
19025	17079
17555	19025
18506	19025
19025	19026
19027	19025
19025	18750
19025	18639
17997	17343
19031	17343
19033	17343
17343	17132
18183	17343
19034	17343
17343	19035
19036	17343
19037	18472
19037	19038
19037	18673
17149	19037
19040	19037
19037	19041
19042	19043
19045	19044
17260	19044
19046	19044
19047	19048
18284	19047
17849	19049
18627	17346
19050	18627
17404	18627
19051	18627
18627	17089
18627	17833
18372	19052
19053	17992
17992	17049
17992	19054
17254	17992
18331	17992
19057	17992
19058	17992
19059	17992
17992	19060
19063	19064
19066	19065
18619	19067
19067	18262
19068	18174
18065	18174
18410	18174
18174	19070
18672	18174
18174	19071
18159	18174
18186	18174
19072	18174
18174	19073
17288	18174
18174	17356
17475	18174
19075	19076
19078	19075
19075	19079
19080	19075
19081	19075
18104	19082
17922	18700
19083	18700
19084	18700
18700	17792
19087	18700
18206	18700
18700	18498
19088	18700
17429	18700
18916	18700
19089	18700
18700	19090
18700	18126
19091	18700
18595	18700
18700	17546
18700	19092
19093	18700
18700	18515
18700	19094
18116	19095
19095	19096
18336	19095
19097	19095
17329	19095
18953	19095
17147	19099
19101	19100
17343	19030
18700	18257
19102	19100
18603	19103
19107	19106
19106	17836
17398	19106
19106	19108
19106	19109
19110	19106
19106	17406
19111	19106
18161	19106
19106	18263
19112	17339
19112	18403
18579	18265
17780	18265
18265	17119
18513	18265
18265	19114
18265	19116
18276	19117
17708	18340
17708	19118
18227	17770
18227	17364
19119	18227
18227	19120
19071	18227
17962	18227
18227	19122
18227	19123
19124	18227
19125	18227
17940	18227
17363	19126
19126	19127
17952	19126
19126	18373
19128	19126
19126	19132
17569	19133
19133	19134
17281	19133
19135	17149
19135	17825
19135	19136
19138	19137
19137	18708
19139	19140
18544	19139
19139	19141
19143	18928
19131	19126
19145	19144
19147	19146
19009	19146
19088	17574
17367	19149
19150	18864
17363	18149
17609	17363
19153	17363
19154	17363
18068	17363
19013	17076
17574	19004
18811	17118
17659	18370
17922	18837
18847	18856
17585	18876
17292	18883
18899	18898
17562	18921
18954	17114
18965	18963
17419	18970
18665	18185
17681	19001
19018	17962
18249	19029
19037	19039
18084	17992
18700	17048
17820	18700
17590	17215
18932	17144
18240	18988
19106	18156
18819	18370
17378	18835
18883	18891
18911	18919
17562	18288
18947	18942
18962	18954
18970	18971
18972	18970
18992	18571
18412	17343
19056	17992
18600	19075
18700	19086
19095	19098
17708	17273
17713	19126
19130	19126
19142	19139
18861	18866
18942	18951
17569	18811
17552	18811
17533	18814
18814	18815
17103	18816
18854	18847
18861	18871
18872	18861
18832	18861
18861	18108
18873	18861
17562	18922
18924	17562
17562	18204
18933	18935
18939	18034
17940	18034
18941	18940
18942	17256
18942	18953
18942	17308
17638	18942
18344	18954
18954	18834
17092	18954
18981	18665
18665	18223
19017	19016
19018	18473
19018	17253
19019	19018
19018	17929
19018	18007
18283	17343
19061	17992
17549	17992
17992	19062
17484	17992
19069	18174
19104	18603
19105	18603
18584	19112
19113	19112
17350	19112
17507	19148
19151	17123
17890	19151
17645	19152
17363	17445
17253	18602
17723	19112
17363	19158
19173	17117
18468	19173
19173	19175
17132	19173
19196	19198
18081	19217
17110	17202
17423	17110
19245	18228
19266	17959
17993	17274
17359	19296
17421	18979
19313	19311
19363	17592
17659	17253
17659	17898
19397	18943
19262	19264
19334	17592
18075	17592
19155	17363
17129	17363
17363	17180
17507	17363
19156	17363
19157	17363
18331	17363
17363	18310
18765	17363
17363	18520
19159	17363
17363	19160
17363	17157
17363	19161
17363	19162
18026	17363
18977	17363
19164	19163
17580	19163
19165	17531
19043	19165
19166	19165
19167	18249
19168	19169
17923	19168
19168	17114
19168	17619
19168	19170
19168	17635
19171	19168
19168	19172
19173	18979
18149	19173
19173	19174
19128	19173
19173	17954
17837	19173
18151	19173
19176	19173
19173	19177
19178	19173
19173	18249
19180	19173
19173	17931
19182	19173
19173	17846
19173	19183
19173	18626
19173	19184
19173	19185
19189	19188
19191	19190
19190	18312
19190	19192
19190	17167
19193	19194
19195	17083
19195	17194
19196	18777
19196	19197
19196	18192
19196	17615
17373	19196
19199	19196
19010	19196
19196	17828
18696	19196
19200	19196
17382	19196
19196	17170
19196	19201
19045	19202
17083	19203
19204	18214
19205	19204
19204	19206
19207	18228
19207	19208
19207	18807
18270	19207
19209	19207
19207	19094
19210	18081
19211	18081
18081	18375
18081	19212
19213	18081
19192	18081
19215	18081
17110	17175
17110	17770
17110	19218
17110	19219
17110	17778
17779	17110
17110	19220
17110	17660
17110	19221
17110	19222
17051	17110
17110	18053
17110	17052
17053	17110
18054	17110
17110	17798
19224	17110
17800	17110
17379	17110
17110	17381
17110	19226
17110	17057
19227	17110
17633	17110
17110	19228
18023	17110
17110	17606
17110	17635
17194	17110
19229	19230
19231	19229
19232	19229
17132	19229
19229	19233
19229	19234
19229	17157
19229	19235
19236	17729
19236	17730
19094	19236
18506	19238
19116	19239
19240	17591
17151	19241
19242	18528
18228	17555
19243	18228
17048	18228
17955	18228
18228	19244
18228	18121
18228	17543
18228	19246
18228	19247
18228	19248
19249	18228
18228	18021
19250	18228
18228	17299
40	18228
18228	19252
17970	18228
17356	18228
19254	18228
19257	17557
19257	19258
19257	18089
19257	17518
19257	17520
18123	19257
19265	17983
18899	19265
19265	18368
19265	17813
19265	17076
19265	18414
19267	19266
19268	19266
19270	19269
19271	18199
19272	19271
19273	19271
18777	17993
17993	17111
17993	17775
17993	19274
17993	19138
17926	17993
17993	19275
17579	17993
17788	17993
19276	17993
17051	17993
17372	17993
17914	17993
17993	17719
17795	17993
19277	17993
17983	17993
17136	17993
18193	17993
17993	17801
17993	17065
17230	17993
18534	17993
19278	17993
17993	19279
17993	19280
17993	17810
19265	18659
17993	17152
17993	19281
17993	18460
17993	19282
19283	17993
17635	17993
18926	17993
17993	17466
18225	17993
17993	19284
17993	18977
17993	17940
18220	19286
18906	19286
19287	17164
19288	19287
19292	19291
19291	19293
19294	19295
18979	17922
17367	18979
17463	19297
19298	19297
19297	18376
17350	19297
19297	19299
17101	19301
17175	17489
17175	17490
17569	17175
17112	17175
18531	17175
19302	17175
17175	19303
17175	19304
17714	17175
19305	17175
17175	19306
19280	17175
17175	18941
17175	19307
17175	18991
17175	18344
17861	17175
19309	19308
19310	17546
19312	19311
19311	19314
17934	19311
18198	19315
19316	18198
18198	19317
18979	17732
18198	19318
18198	19319
18198	18069
18198	19272
19321	18198
18198	19322
18198	19323
18198	19324
18198	19325
17868	17592
17297	17592
19326	17592
17592	19327
17592	17103
17592	19328
17592	18359
19329	17592
17592	17952
17592	19330
17592	19332
17592	19333
17592	19335
17592	19336
17592	18476
17592	19338
17592	18468
17592	19339
19342	17592
17592	19343
18584	17592
18478	17592
19344	17592
19348	17592
19176	17592
18007	17592
17592	19349
17592	18258
18614	17592
17592	17930
17592	19351
17592	18219
17592	17073
18498	17592
17983	17592
17226	17592
19263	17592
17065	17592
17592	18680
17592	17230
17592	17656
17592	17408
17592	19246
19347	17592
17592	18434
17187	17592
17592	17379
17592	18975
17592	19353
18332	17592
19354	17592
17592	17464
19355	17592
17592	19356
18971	17592
19357	17592
17592	19358
18535	17592
19359	17592
17592	17386
18194	17592
17592	19360
17592	17189
19361	17592
17592	18304
17592	18561
19365	17592
17592	17586
17592	19366
17592	19062
17592	18893
19369	17592
17592	19370
17581	17592
17592	19371
17236	17592
18977	17592
17592	19209
17592	17341
17592	17245
17552	17592
19373	17346
18820	19373
19373	19374
18220	19373
17165	17659
18938	17659
19376	17659
17254	17659
19377	17659
17659	18589
17659	18951
17659	18317
19321	17659
19378	17659
17659	17423
19380	17659
19381	17659
17356	17659
19124	19383
19385	19384
19384	17931
17533	17868
17868	17649
18398	17868
18789	17868
17868	19386
19387	17868
19388	17868
17868	19389
19390	17868
17868	19391
17868	19392
17962	17868
17868	17473
17868	19394
17868	19395
17938	17868
18243	18943
19396	18943
19402	17921
19173	19179
17714	17110
19362	17592
17081	18943
19300	19297
17669	17363
18157	19168
19196	17809
19216	18081
17110	17838
18057	17110
19237	19027
18228	19253
19262	18696
17067	17993
17802	17993
19287	18256
19320	18198
19337	17592
19345	17592
19352	17592
18488	17592
19372	17592
19382	17659
19398	18943
17993	17488
17158	17363
19173	17404
19173	17222
19173	19181
18640	19173
19196	18514
17785	17110
17110	19223
18310	19229
19255	19256
17438	19262
17713	17993
19285	17993
18091	17175
18575	17592
17640	17592
17592	19346
19350	17592
18335	17659
19375	17659
17659	19379
19393	17868
17930	18979
17123	17175
17203	17592
18113	19173
19186	19173
19173	19187
19173	17850
18081	18093
18081	19214
17180	17110
17110	19179
18249	17110
17110	19225
17543	17110
17110	17668
19259	19260
19261	19020
17940	19261
19263	19262
19045	17993
18513	17993
17993	18607
19287	19289
19287	19290
19287	18169
17067	19291
17117	19291
18199	19308
17592	18256
18403	17592
17592	19340
17592	17787
19341	17592
17592	17425
17592	18460
18448	17592
17592	19364
17592	19367
17592	19368
17659	18736
17659	17899
17425	19399
18908	19400
19400	19401
19400	17351
19165	17341
19331	17592
17563	17067
17405	17563
19419	19421
19435	18777
19445	18538
18038	19197
19471	19473
19485	17921
19490	19496
18646	17307
17093	17854
19002	19530
19530	19544
19562	19561
18177	17922
17922	19249
18465	19588
18413	18252
19169	19624
17297	17346
18299	18595
19628	17297
19402	19403
17073	19402
17625	19402
19402	18495
17920	17827
18525	17920
19404	17920
18206	17920
17920	17795
17317	17920
17920	19406
17920	19158
17920	17351
17920	17151
19407	17920
17920	17395
17920	18270
17920	19408
17920	19023
17920	19409
17854	17563
17563	17903
17563	17524
17563	19410
17837	17563
17563	18476
17563	18075
17563	19089
18638	17563
17563	19412
17834	17563
19413	17563
19414	17563
17563	19285
17563	17508
18800	17458
17458	19396
18063	17458
17458	18362
17458	19415
17770	18175
19417	18175
17317	18175
18175	17074
18249	18175
18434	18175
18175	19418
18175	17512
17089	19419
19419	19420
17670	19419
17385	19422
18777	17111
19423	18777
18777	19107
18777	19424
18006	18777
19426	18777
18777	18156
18777	18069
18777	19427
17137	18777
18777	19428
18507	18777
18777	18159
18379	18777
19429	18777
18777	19430
17091	18777
18777	18017
19431	18777
17353	18777
18777	17354
19432	18777
19433	18777
19436	18777
18777	18028
19437	18777
18777	18380
19438	17263
17563	17267
17253	19439
19110	19439
19439	19440
19439	18757
17395	19439
19439	17415
19441	19439
19104	19315
19442	19315
19443	19315
19315	19444
19447	19446
19448	19446
19446	17466
18600	17063
17063	19449
19450	17063
19453	19452
17318	19454
19454	17466
19456	19455
19101	19197
19197	19457
19458	19197
19197	19459
18580	19197
18339	19197
19197	17051
19460	19197
19461	19197
19463	19197
19197	17429
17623	19197
19464	19197
19197	17058
19197	17168
19467	19197
19197	18769
19468	19197
19197	19469
19197	18428
17468	19197
18380	19197
17159	19197
19197	19074
19471	18374
19471	19472
18147	18638
19474	17921
17921	19476
17921	19477
17115	19446
17921	18789
17921	19478
19479	17921
18092	17921
17921	19480
17921	19481
17921	19482
17921	18013
17921	19483
17921	18823
19484	17921
19486	17921
17157	17921
17921	17169
19487	17921
17560	17921
17921	19488
19489	17921
19490	19491
19492	19490
17929	19490
19493	19490
19494	19490
19490	18977
17529	19490
19498	19499
18703	19500
18704	19500
17913	18073
17913	18475
17913	19502
19503	17913
19088	17913
19504	17913
17913	19505
19506	17913
18639	17913
17854	19175
17854	17123
17854	18337
19177	17854
17566	17854
19510	17854
17429	17854
18757	17854
19511	17854
18731	17854
19512	17854
19513	17854
19514	17854
18640	17854
17854	19094
17854	17300
19515	17117
19515	19517
17369	19518
19518	18477
19519	19518
19521	19520
19520	19522
19523	19520
19524	17266
18946	19524
19524	17860
17300	19524
19525	779
18509	19525
18191	19526
19526	17228
19527	19526
19526	18414
19528	19529
19530	19531
19530	19532
19530	19533
19534	19530
19536	19530
19537	19530
19530	19538
19530	19539
19530	18532
18869	19530
19540	19530
18376	19530
19542	19530
17547	19530
17979	19546
17979	19547
18398	17979
17979	19548
17979	19555
19556	17979
17979	18534
17979	17984
17979	19557
17986	17979
17425	17979
17876	17979
19558	17979
19560	19559
19559	19000
19563	19561
19564	19561
18038	19565
19101	19566
17773	19101
19545	17979
19101	17894
17123	19101
19101	18928
19101	19130
17930	19101
19101	17795
19101	19568
19101	18608
17274	19101
18822	19101
18560	19101
17263	19101
17825	19101
18435	19101
19101	17278
19101	17635
18514	19101
17081	19101
17983	17980
17187	17980
17425	17980
17236	17980
19569	17922
19474	17922
17216	17922
19570	17922
19571	17922
17922	18820
17922	17402
19572	17922
19573	17922
19574	17922
17922	18103
17922	18946
17922	19577
18707	17922
17922	19578
17922	19579
17922	18421
18220	17922
17922	19584
17415	17922
17922	18187
17570	17922
19585	19586
19587	19585
17732	19585
18750	19585
19032	19590
17087	19590
19591	19590
19590	17466
19594	19593
17922	17256
19595	17101
17940	19595
19596	18458
19597	19277
19597	19598
17774	19599
17136	19599
19600	17095
19601	19602
19601	19335
17201	19601
17640	19601
19601	17692
18140	19601
19601	19603
19601	19604
19601	17529
18600	19569
19605	18182
19605	18821
19605	19606
18252	19348
17964	18252
18462	19076
19076	18403
17048	19076
19607	19076
19076	17256
19608	18260
18392	19609
19609	19377
19609	19610
19611	19612
17495	19613
19613	19614
18574	19615
19616	18574
18574	18927
18126	18574
18574	19617
19169	19619
19169	19621
19169	19622
17299	19169
19623	19169
19169	18590
19626	19625
18240	19625
17297	19155
17297	17698
17297	17899
19629	18299
19630	18299
18299	19631
18299	19632
18299	19633
19634	18299
18299	19635
18004	18299
19638	18299
19640	18299
19641	18299
18376	18299
19642	18299
19189	18299
18299	18185
19643	18299
18079	18299
18299	19644
18299	19645
19646	18299
18299	19647
18299	19648
19314	18299
18299	19649
18261	18299
18299	19650
18352	18299
18299	19651
19652	18299
19653	18299
17508	18299
18299	19655
19656	18299
19657	17068
17795	19657
18283	17770
17770	18800
19658	17770
18149	17770
17770	17113
17954	17770
19660	17770
17770	19661
19108	17770
17770	19662
17123	17770
19490	18689
19169	19618
18918	17297
17921	18696
19124	17920
19085	17563
19303	19416
18777	17497
17357	18777
17346	19197
19470	19197
19490	19495
17546	17913
19515	17401
19535	19530
19530	19543
19160	17979
17449	19101
19582	17922
19590	19592
18252	17958
17419	19169
19627	17512
18299	19637
18299	19654
17922	19575
17920	19114
19411	17563
17231	19419
18777	19434
19445	17512
19197	18820
19475	17921
19490	19497
17913	19501
19516	19515
19530	19541
17100	17979
19101	19567
19576	17922
17922	19583
19599	17132
17105	19613
18736	17297
17253	17297
18299	19639
19659	17770
17111	17920
17920	19405
18777	17533
18777	17114
18777	17493
19425	18777
18777	17619
19451	17063
19197	19462
19197	17794
19131	19197
19197	19465
19466	19197
19197	18767
19507	17913
19509	17854
17069	17854
17854	19128
17979	19549
17979	19551
19554	17979
18356	17979
17983	17979
19580	17922
19581	17922
17922	17105
18368	17922
19589	19588
19569	17351
17701	19169
18054	19169
17255	19169
19169	17090
19620	19169
18299	19636
19508	17854
19552	17979
19671	17770
17079	19684
19706	17079
17067	17158
19724	19723
18476	17555
17555	18640
18176	19747
17398	18176
17771	17391
19768	19762
17401	18205
17401	19779
17959	19794
18191	17253
17405	18191
18191	17899
19826	18191
19845	18800
18114	18506
17218	17364
17364	18395
17111	17635
17789	17770
17770	19663
17770	19110
19664	17770
19665	17770
17596	17770
19668	17770
17770	17139
17770	18762
19669	17770
18310	17770
17151	17770
17770	18161
17340	17770
19409	17770
17770	19672
17770	19673
19328	17079
19533	17079
19674	17079
19683	17079
17079	19411
17904	17079
19685	17079
17079	17372
19686	17079
19687	17079
17079	19688
18092	17079
18011	17079
18854	17079
19689	17079
17079	19690
19691	17079
19692	17079
17079	19693
17079	19694
19695	17079
19696	17079
19697	17079
17079	19646
17079	19355
17079	18143
17079	19698
19699	17079
19700	17079
17079	19701
17277	17079
19702	17079
17079	19703
19704	17079
19705	17079
17079	19093
17079	18515
17079	17970
17079	19707
17067	18580
17117	17067
17067	18205
19709	17067
19711	17067
17053	17067
17067	19712
19713	17067
19714	17067
17067	19715
17057	17067
17067	19717
17067	18294
17300	17067
19719	17858
19719	19260
19719	19720
19721	19719
19722	19719
19723	17117
19725	19723
19727	19726
18564	19728
19554	19728
19728	19729
19731	17211
17254	17211
