1284	743
1255	5128
1696	5128
1188	2075
92	5128
812	5128
4632	5128
2441	3333
4284	148
2441	1182
812	2441
1936	148
400	3906
148	3945
812	148
1696	148
4285	400
400	673
148	2314
4080	400
812	400
400	1255
20	400
1936	3575
3575	1190
4340	400
4518	17
400	4270
400	4251
400	1943
3575	3197
400	2265
400	4444
4096	400
4284	400
4178	2265
4178	812
673	4178
3183	400
859	4562
2082	4562
4178	4284
4562	3686
2314	4562
4562	2368
4562	3709
1696	4562
2314	4518
92	4518
1936	4562
1696	4518
3466	20
2943	3466
2081	4518
3466	673
2372	3289
3466	2935
4312	4938
4312	2012
3289	1966
744	3466
3289	2082
3289	1791
4178	261
2081	3289
3289	1696
3289	17
3711	3466
2314	3289
320	3466
3466	812
3466	3707
2368	3466
3466	1936
3399	3466
3466	3333
4291	3466
3203	3466
3466	3149
2314	3466
5070	3466
3708	3466
3466	2112
3742	3466
812	1648
1936	1648
1648	2314
4317	3466
1284	3466
3466	4284
3466	4327
3466	3709
2372	3466
2081	3466
2082	3160
2948	2656
2935	2656
2656	2943
4270	3466
3466	4251
3466	1943
3466	5016
3466	2082
3158	3243
4683	3158
4327	3158
3158	320
859	3158
2372	3158
2656	2314
3158	4284
1395	2917
3333	1395
812	3158
1966	1395
3158	2948
3158	1936
3158	4453
20	3158
1190	1395
3149	1395
1987	1395
1395	2075
1395	1255
1395	812
3742	1395
5070	1395
3707	1525
4327	2656
1525	261
1525	4317
1936	2656
1395	1628
3158	2656
1367	2656
1525	4096
1395	4270
1284	1395
1395	1288
1279	3906
20	1525
2012	1525
1936	1525
1395	998
4284	3575
859	3575
673	4518
17	1525
3784	1395
1395	1182
4444	1395
812	2950
2950	3707
2950	4327
2897	413
413	1340
413	4503
3158	413
413	3197
3686	413
413	859
4317	413
4308	413
2082	413
413	2081
413	2372
3709	413
4291	686
17	686
3067	2368
686	1367
3067	812
1936	3067
3158	3067
5016	3067
3067	4453
3067	3197
4327	3067
2372	3067
413	20
17	413
413	2075
2943	413
1936	413
4861	2081
2012	413
413	3708
2948	4861
812	4861
4327	4861
4861	17
2948	3066
2044	3066
2085	4861
673	3066
3158	3066
3066	4453
1936	3066
812	3066
2721	20
3067	2948
3067	4328
4327	3066
2721	3901
2721	2265
2721	2897
3708	2721
2265	3731
3906	3731
4317	2721
2721	4284
3731	3711
1367	3731
3731	4291
17	3731
859	4357
4317	4357
4357	4308
3310	4357
3731	4317
4861	1966
4861	92
4357	1288
1782	2075
1782	2012
1782	1255
1782	140
4357	3709
2075	4412
4412	859
1782	20
1696	4357
3708	4357
4357	3149
3203	4357
1782	2368
2314	1782
5070	4357
1936	1782
3158	4357
4444	4357
4357	3379
2265	4357
2897	4357
1936	4357
4357	1182
4551	4357
1557	673
3906	1557
4683	1648
859	1648
2911	4357
2103	1648
3183	4357
3901	4357
4357	1011
20	4357
4317	1557
4308	1557
4551	1557
1557	4284
2012	1557
1557	1936
3399	833
833	1936
833	1255
686	2265
4096	686
1255	4357
4357	2012
2075	4357
1696	1648
1648	2948
836	2265
836	4291
833	4284
833	4444
833	812
833	92
261	1774
2779	1774
3709	1774
911	1774
3906	2415
3611	1774
2415	1191
1190	2415
1307	1936
2948	1307
4270	1774
1307	2314
1284	1774
4340	1774
1774	857
1288	1774
3333	1774
1774	919
1774	92
1774	812
1182	1774
1774	4444
4363	1774
3160	1774
1340	2415
2415	2085
4327	2415
1774	1936
1774	1966
1774	1367
1774	1366
1774	2917
1774	3708
5070	1774
1255	1774
1628	1774
711	1774
4291	1774
1774	4285
1774	2112
1774	1191
1774	4251
3183	1774
1774	2265
1774	2395
3628	1774
2012	1774
2075	1774
4441	2948
4441	1936
1782	4453
4441	20
4270	4441
744	1774
92	4441
4441	812
1774	3336
1966	1782
3203	1774
3149	1774
1182	1782
1782	4444
812	1782
320	1782
4503	3074
3074	3628
3074	4684
3074	2265
1305	4284
2265	1305
3074	20
4317	1305
1190	1305
1305	3906
812	1305
2075	1305
1013	1774
1011	1774
1305	1013
1774	4079
812	47
4284	47
47	859
47	3310
2082	4805
4327	4805
47	673
47	1936
4805	20
4805	812
4684	4805
1943	4805
3074	4284
3074	859
3074	4317
3906	4805
2314	4807
1255	4807
2948	4807
4807	2935
4807	2943
20	4807
3906	4807
2840	4284
812	2840
2840	2012
673	2840
2715	1936
3906	2715
1305	673
2694	47
47	2372
2950	2897
2950	4551
2950	20
2044	2950
2952	20
2950	3906
812	2428
1255	2429
3945	2415
2415	2372
2415	759
4683	2415
3261	4807
2415	2897
4807	2918
4632	4807
3046	4317
3056	261
3055	4503
3056	4317
4327	3046
2082	3046
3046	2081
3046	4284
1191	3046
673	3046
3046	4328
3709	3046
1936	4469
2044	3046
812	3046
3046	1190
3362	2974
1191	3056
1791	2974
3197	2974
3056	3628
3056	2314
3056	20
3056	2112
3056	92
2265	3056
1696	3056
3056	4551
2103	3056
3056	4308
3056	4096
4284	3056
3046	4683
2265	3046
92	3078
3046	3686
3081	4291
3078	3906
3081	1367
3078	4284
4096	3081
1936	3081
17	3081
3711	3081
1696	3081
3081	1013
3906	1306
3628	3081
3046	4684
3056	1013
3056	1011
3046	1013
2372	1306
20	3046
3046	17
2935	3046
3046	2943
3046	3708
3046	2948
1966	3046
1936	3046
3046	320
3046	92
3197	3046
17	3017
4684	1307
2372	1307
1307	92
1307	5016
2983	2372
20	2987
2983	3708
3017	4327
3017	2103
3017	4317
3017	2897
4096	3017
3017	20
4291	3017
3906	3017
2265	2988
2988	4938
2988	3708
3709	2988
92	1306
2112	2988
2314	3081
1306	4284
2989	859
4317	2983
5016	2988
4308	2983
1966	2988
2989	2265
4327	2988
2988	92
1936	3054
3054	2943
3054	3708
3054	2948
3708	1307
1307	1011
3054	2935
1307	2044
1190	1307
17	1307
1696	1307
4328	1307
4317	3054
4308	3054
20	1307
3054	2265
1307	1966
1307	320
812	1307
1307	2265
3017	2372
2988	20
3906	2988
1307	1367
4317	1307
1307	3709
1307	2081
2943	1307
1307	3362
4284	1307
1307	3686
2082	1307
2977	4096
2977	4308
2977	1367
3686	2977
2082	2977
2974	673
4317	2977
2977	2081
2082	2974
3906	2977
2974	4453
2974	2081
2977	1191
2977	1340
1011	2977
2977	1936
2974	3243
320	2974
2974	3158
92	2974
4284	2974
2974	3686
2974	4683
3379	2974
2974	2314
4321	3063
1190	3063
1860	3063
812	2974
2974	1936
2974	1367
2974	1696
2987	2265
2980	1013
2980	1011
2980	1190
2980	17
3708	2980
1191	2980
1966	2980
3708	2981
2981	3709
812	2981
2987	1340
2987	92
4317	2987
4284	2987
2987	17
2081	2980
2980	4317
3709	2980
2980	2082
2981	2948
261	2980
2981	1936
4328	2981
2974	2948
2085	2977
2980	2265
2974	20
2980	859
2980	4096
2980	4308
4284	2980
3906	5007
5007	92
3901	4192
2012	5007
4192	2897
4192	2372
1367	203
4192	3945
200	1284
812	203
3158	200
1288	200
20	5006
200	4284
5006	2948
5006	320
5006	2044
5007	3709
1013	5006
5007	2085
2372	5007
2082	5007
5007	2081
5007	3243
5007	4453
2314	5007
2265	5007
3708	5007
1696	5007
1367	2980
2980	92
2980	1936
2974	3628
4291	2974
2974	2112
4551	2974
3906	2974
2974	2075
1190	2974
2974	3708
2974	261
1013	2974
4327	2974
2974	4328
4291	200
812	200
200	2368
2974	3709
200	1255
2265	1276
200	1696
200	2075
1276	1696
1280	4683
1276	4317
1276	1011
2075	1280
2974	2372
1276	673
1280	20
17	5007
5007	1966
1280	3906
673	5007
3709	3306
2192	1288
2192	2112
3306	2265
2192	1284
4251	2192
2359	2192
4284	2192
1367	2075
2192	812
859	2075
2372	2068
92	2192
3708	2192
3784	2192
3742	2192
3306	628
3379	2209
2209	3197
2209	4683
3306	3149
1182	3306
812	3306
3306	4444
4327	2209
2192	1445
2192	4444
4270	2192
2209	3686
2209	2081
2209	2082
3306	1987
2093	1190
2081	2065
2065	4327
2093	1284
4317	2093
2265	2093
2093	4251
4444	2093
3333	2148
2148	1696
3149	2148
2093	1936
1966	2093
1628	2093
3149	2093
2093	17
2068	2075
2068	2368
3308	4284
2068	2112
1936	3308
2065	859
2075	4284
1791	3308
4954	2093
3362	2093
2068	812
2093	1182
2068	1936
3197	2068
3742	2068
2068	92
2149	3707
2149	1936
2265	2149
3711	2149
1013	2149
2149	3362
1190	2149
2149	673
2012	2149
2149	17
2149	4291
1191	2149
2218	2943
3708	2149
2218	2948
859	2150
2148	1966
2148	1182
2148	92
2148	859
2148	4284
2162	3686
2265	2162
4284	2162
2162	2532
2162	3709
2162	4317
2148	1255
2148	1628
2149	2314
1696	2149
2149	1791
2209	3158
2209	1936
1367	2209
2209	2314
2217	1367
4327	2218
2217	17
2209	3711
2209	2948
2217	3362
2265	2217
20	2217
4327	1569
4284	3502
4317	3502
859	2217
2218	1936
2081	2218
2935	2218
3686	2218
2149	4284
1191	2150
2218	4684
4317	2149
2075	2150
4284	2150
2149	4308
1791	2150
2209	2012
2209	2368
3158	2150
2209	4291
3726	1936
4317	5194
2911	2816
4627	1013
3833	3628
3726	20
3833	4327
3631	1696
2818	759
2372	1569
3197	1569
4683	3833
2948	2818
812	2818
2897	2818
2818	3945
859	3631
812	3502
2818	2314
2314	3631
3502	1936
2943	3502
3502	2265
3502	2948
3709	3303
3158	1569
2935	3502
3303	261
1569	812
1569	4683
2103	1569
673	1569
2090	3708
2090	1367
1696	4097
2090	2368
2012	4097
4097	2314
1190	4097
4097	4938
4097	1011
1191	4097
20	4028
4097	20
859	4097
2044	4028
4097	3362
4097	3709
4097	2265
1936	4097
4097	1367
812	2816
3183	2816
3203	2816
3333	2816
2816	1255
2816	5070
2818	3901
2818	4308
5016	4623
4097	673
4627	1191
4328	4623
4327	4713
4683	2090
2090	4270
4252	2090
4340	2090
4284	2090
3301	4284
3301	4453
4317	3301
2090	4327
20	3301
3301	17
3301	3708
2075	3301
2090	2265
2090	4363
2090	4251
2948	2090
2090	1011
1255	2090
2935	2090
3709	2090
1628	2090
3301	673
859	2090
812	2090
1936	2090
4444	2090
4954	2090
2093	3709
1182	2090
2090	2943
2779	2093
859	3303
3303	17
4328	3303
3303	4317
4385	2075
4385	859
4327	3303
4599	2081
4551	3303
3303	4684
3303	3708
3303	4096
3709	3301
3303	4284
4683	3303
3301	4327
3686	3301
812	3301
3301	3158
3301	1966
3303	4291
3303	20
3303	4938
3301	3243
2085	3301
3301	4308
2082	3301
859	3301
3301	3711
2368	3301
1936	3301
3301	2081
4595	4684
3901	4595
3906	1406
4683	4595
4503	2420
1406	1011
2420	2314
812	2420
1406	4551
1406	3711
2082	4599
1406	1367
4599	1936
4599	3686
4599	20
4599	2314
2012	1406
20	1406
1406	17
3197	1406
2265	1406
1406	3158
1182	1406
4096	1406
17	4433
1406	3611
2372	1406
1966	1406
2314	1406
1406	3149
1696	1406
4938	1406
1696	4433
1406	3379
3686	1406
4683	1406
4433	4328
4433	1190
2948	4433
2075	4433
2081	1406
4433	4683
4284	4433
4433	859
1406	4251
1406	4284
4317	1406
1406	2082
1936	4433
1013	1597
4433	812
1367	4433
2081	4433
4433	2082
673	1597
4433	2085
4028	2372
4433	3686
4327	815
4028	3709
4433	3158
4433	5016
3379	4433
3197	4433
1195	2112
4284	1195
1195	20
1195	1190
4028	1936
4028	812
1696	448
3708	4028
3686	4028
4683	4028
1182	4028
2103	4028
563	2314
2368	563
1943	4028
4285	563
812	563
563	3399
1966	563
1936	563
4317	448
448	2265
3711	448
563	3707
563	1628
2075	563
1191	563
563	673
812	4344
4344	1936
2314	4344
563	1255
3707	4344
4344	5016
4344	2103
4284	4344
4344	4327
3691	563
4683	563
4251	563
4252	563
563	4284
563	2085
563	2694
563	5016
3708	789
2265	789
3709	789
4595	1696
2075	4595
2897	4595
2314	4595
1367	2348
759	4595
2348	2372
2348	859
4251	3844
3844	673
2699	4291
4284	3844
812	1812
1696	2699
1812	4284
759	1812
2609	4284
2609	4270
4444	2609
1812	1791
1936	147
4284	147
147	2103
3628	147
147	3906
1340	4325
4327	4325
2609	2314
140	2609
2609	5070
2609	673
1812	859
2265	2300
2075	3463
628	2609
20	2300
812	2609
2609	3784
2609	3333
1340	2609
1367	2609
2609	1366
4457	2694
2609	1936
4457	5070
812	4457
2081	2609
2075	4457
3945	3431
1529	4284
3431	4327
859	3431
4683	1529
759	1529
1529	3945
4684	1529
1529	1936
3463	3243
1529	812
1529	2897
3463	1791
3463	1936
3379	3463
3463	3197
3431	3362
1597	4284
4317	1597
4308	1597
2012	3431
3431	2897
3431	1340
3431	759
3906	90
3463	4684
1943	3463
1190	3431
3149	202
202	812
202	1182
4444	202
1597	3158
1597	4503
812	1597
1791	1597
188	4317
4284	188
188	2103
3945	1597
2794	2081
4317	2794
3362	2794
92	2794
1936	1597
2075	1597
1597	1190
3709	2794
188	2897
188	1340
2948	188
2012	188
2917	2786
2786	3399
188	759
2786	2918
1041	1936
859	1041
4308	188
4327	188
3711	2794
188	1013
20	2786
2794	3906
2786	3708
5070	2786
2786	140
4285	2786
2082	2786
1936	2786
2085	2786
2786	2081
2786	2846
812	2786
2103	2786
2265	2786
2786	2948
2786	998
2786	1255
2012	2786
4284	2786
859	2786
2786	857
2786	4
2786	3310
4874	1190
673	4874
1798	4270
2359	2786
3709	2786
4327	2786
2694	2786
1936	4325
3261	2786
2786	3691
4270	2786
5116	1190
2395	5116
5116	1628
5113	2075
2082	4878
4878	2081
2085	4878
4084	5116
4327	4878
4878	3611
4878	2694
4878	4284
768	3906
1340	768
673	4026
2359	4878
4251	4878
3183	4878
4878	2846
4270	4878
1966	4878
1936	4878
3691	4878
4878	1367
4878	92
4878	3399
4878	2368
4878	812
673	5116
3158	5113
1366	4878
1011	5116
4878	3149
4874	3709
4878	2112
4878	140
3499	4874
4878	3708
812	4874
4444	4874
857	4874
3333	4874
4874	1284
1288	4874
3822	4878
3183	4874
4878	1182
4878	3160
1798	3183
4874	3399
4874	2314
4874	2112
1255	4874
3708	3265
3077	3708
4444	3708
812	3708
4444	1798
1798	1182
1255	1798
3708	4913
2075	4878
4878	1191
464	4878
1709	4284
1284	1709
673	3952
2172	1367
2172	3158
261	2172
3708	1966
3952	3158
2265	4720
4684	4720
4317	4720
3952	1013
2075	3952
1696	3952
812	3952
2265	1709
3160	3988
3988	4363
3988	3709
2265	3988
1255	1709
3988	3611
3988	4284
1936	1709
859	3952
3379	3952
3988	996
3952	2372
4251	3988
3183	3988
3988	4444
4252	3988
2075	3988
3988	919
3988	1011
20	3988
1182	3988
1936	3988
3988	3711
3988	812
911	3988
3988	1628
859	3988
1810	3988
3988	3336
3988	744
1255	3988
3149	3988
2897	4026
4915	1936
4915	2314
2948	4915
4284	4915
3945	4026
3686	4026
4026	3711
4915	812
1366	3988
3988	1367
3988	1966
20	4915
4453	4915
3243	4915
3197	4915
590	859
590	1284
2917	590
2359	590
5116	3707
5116	2846
590	4270
4444	5116
2897	3497
1966	3497
3497	673
3497	2082
590	812
3399	590
3497	4938
590	3707
370	4684
4251	370
4252	370
378	2081
3497	17
20	3497
3497	2012
812	370
3708	590
2112	590
2314	590
4284	370
3709	378
378	4327
20	370
590	20
4291	1082
378	1696
4291	378
378	3708
378	1190
590	1013
590	1011
4327	370
378	1367
378	4317
378	4284
378	2103
378	2265
378	20
1082	3711
1082	1367
3711	4720
2122	859
3628	4720
3708	4720
3362	378
2075	4720
378	1791
378	4503
17	1082
4720	3158
3711	4904
4904	859
1011	4720
1367	4904
2122	4317
2122	4308
2304	1367
404	2082
4270	4765
4327	404
1288	4765
1284	4765
4096	4765
859	4765
4444	4765
1182	4765
859	711
4765	2265
3711	2122
1367	2122
4765	4317
2103	2122
261	4765
4765	4327
3611	4765
4765	5070
2112	4765
4765	4291
4765	3149
4323	4317
1013	4765
4765	17
2075	4765
3333	4765
4765	4954
4765	92
812	4765
4765	2314
1288	5116
1366	4765
4765	1367
1936	4765
4251	5116
2081	5116
5116	2082
5116	4
5116	5016
5116	1284
5116	4284
5116	4270
5116	2085
3707	5119
5119	2948
1013	5119
2694	5116
5116	140
2359	5116
5116	3709
1936	5116
5116	1255
2314	5116
2368	5116
4285	5116
5116	2265
5116	3708
2112	5116
3691	5116
5116	812
3822	5116
5116	3261
4205	1255
759	4958
4958	4503
2779	4205
4958	1936
859	4425
4317	4425
4425	4683
4284	4425
2085	4425
4425	3709
2082	4425
4425	2081
2658	92
2658	759
3628	2658
2629	1936
1936	2658
4284	2658
2075	2583
4311	673
2372	2658
4958	2103
2948	4311
812	4311
4958	4327
2075	4311
4284	4311
2440	1936
4311	1936
2082	2448
673	2440
42	92
2304	1943
404	2081
2112	42
2314	404
4327	1055
859	2304
1696	404
859	404
404	1367
2012	404
4684	404
4425	2368
4425	20
404	4683
4425	3708
1936	4425
3686	4425
320	4425
2948	4425
42	2897
3412	2265
3412	1936
1340	4425
2897	3412
4425	17
3412	4327
42	3945
4425	4327
4205	3183
4205	711
812	3412
1055	3708
3901	2893
2081	2893
2893	3158
2948	1055
1055	2112
2314	1055
4938	1055
1055	673
859	1055
1055	2082
1055	4683
2893	3945
1013	1055
17	1055
2893	261
812	1055
1055	2085
1791	1055
1055	4096
2372	1055
1055	4684
1055	2081
3709	1055
859	1357
1055	3158
1936	1357
1357	2372
1055	2103
1055	4551
1055	320
3379	1055
2448	673
2372	3497
2440	4291
4632	1547
4551	2440
2112	2440
2440	3906
2440	1696
2893	2314
20	2893
2448	812
2893	1696
3709	2448
1936	2448
812	1547
3243	2448
2440	812
2075	2893
3945	2440
2893	3711
2893	1367
759	2893
2893	812
4291	2893
20	1055
2044	1055
2075	1055
2893	2265
1936	2893
17	2893
673	2893
2440	4096
261	1357
4284	1357
2081	1357
4327	1357
17	580
2085	1357
3798	3183
20	580
3798	3149
3798	1190
5070	3798
3798	2314
4317	1357
3798	1696
3901	1357
1357	2082
3798	4551
996	3798
3798	998
628	3798
4444	3798
2314	1326
1936	1326
1326	4285
4	3798
580	3711
580	3707
3708	580
1936	580
3798	812
1182	3798
3333	3798
1936	1340
1357	3708
1357	17
4470	3901
4096	1357
1357	3158
1357	3362
320	1340
3709	1357
20	1357
1357	1011
1357	3686
4470	3945
2012	1340
673	1340
673	1357
1357	812
1367	1357
2935	1357
3711	1357
3798	1255
3906	3798
4551	1357
3798	2012
4684	1357
1357	2265
1357	3707
4683	1357
2368	1357
2943	1357
3379	1357
2075	1357
2935	4470
1326	3709
2081	3550
1936	4470
2694	1326
2081	1326
911	1326
773	673
1326	2085
17	3550
2082	1326
1326	2359
20	3550
3158	773
3550	1011
3550	3708
2265	3550
358	92
3399	358
358	2846
3550	1367
3550	4284
4317	3550
3550	4503
4470	759
3550	812
3550	4096
1936	3550
2943	4470
4470	3158
4683	4470
4470	2897
1326	3822
1326	4251
1326	3691
1255	1326
1326	1190
2112	1326
5070	1326
1011	1326
4284	2583
17	1326
4084	1326
1326	1367
1326	1966
1326	3399
2918	1326
1326	140
773	1943
773	2368
759	1326
773	4684
1326	2265
3707	1326
1326	812
4444	1326
2846	1326
3333	1326
4284	1326
3784	1326
1326	1288
4270	1326
1326	3261
1284	1326
812	565
3243	565
2846	565
3784	565
3709	565
565	3707
1013	612
5016	565
3691	565
612	17
565	4284
4251	565
3752	673
565	1284
3709	3766
3766	4327
612	4096
20	612
612	2948
612	2075
4938	612
2075	1399
1367	1399
2081	1399
1399	2085
612	4683
2372	612
4327	612
17	1399
565	4444
2265	565
3379	565
1271	3945
759	1271
1271	1696
2368	4408
3444	2082
3444	4308
1936	3444
2372	1271
1943	4408
4684	4408
4408	812
3444	2081
1340	612
612	4291
612	3708
4408	4327
1190	2227
2012	2227
4317	940
673	2227
565	2314
2918	565
2368	2227
565	3708
1011	565
1013	565
2917	565
940	3709
1255	4408
4408	2314
565	5070
20	4408
4077	4251
673	3649
859	4077
4077	4270
2671	1936
4077	2948
1429	759
1429	2897
4551	2227
4077	1936
940	3708
4284	2227
4077	2012
2075	4332
2368	4077
4077	2314
4332	1943
4481	1936
4481	3158
4317	4481
20	4481
4332	1367
4332	92
3379	4332
4481	4938
812	3649
3649	5016
3649	4284
1013	1827
4481	1190
4481	2075
4481	2012
3709	568
2103	568
2265	568
2308	2075
48	4317
48	4096
48	3711
2308	4284
2082	4332
859	4332
4284	4332
568	1791
568	673
2351	3901
3945	2351
2897	991
2661	3711
22	859
1013	2520
2661	1367
759	991
991	3945
859	2520
991	3711
2308	1340
812	2308
2661	4291
1936	2308
4327	2520
2661	4938
2671	1696
4317	2520
3708	2551
812	424
424	1284
2551	1011
17	2551
1936	2520
4683	2520
2520	4284
3742	424
4683	32
859	32
4317	32
32	4308
20	2551
2551	2948
2012	2551
3709	2551
2897	4322
673	1285
2551	4327
32	2085
1936	1285
32	4327
3709	32
2551	1696
2372	2551
812	2551
2314	2551
1285	4284
2551	320
812	263
2075	263
441	2112
441	3742
1966	441
3708	441
2551	2082
2081	2551
441	140
2551	4284
3945	990
990	3901
1255	441
2265	990
2368	441
1936	441
1011	441
2314	441
32	1011
3709	441
1284	441
2265	32
441	1628
2948	441
441	3906
17	32
3261	441
812	441
441	3399
4284	441
1936	32
3708	32
20	32
1445	441
4284	3693
1943	441
441	4251
4252	441
1628	4475
2897	3693
759	3693
3945	3693
850	2314
4475	1013
4475	4084
4475	2012
1367	3693
4930	4317
4308	4930
4466	4270
850	4683
4475	857
850	4327
4284	850
4475	812
20	1271
3691	4475
4475	4444
1936	2664
4475	3742
4096	2729
2729	3711
4475	1255
2917	4475
2112	4475
4475	3708
2314	4475
2368	4475
4263	3399
4475	4285
2314	4263
2368	4263
4444	4263
4263	1696
4263	812
320	4263
3945	4322
4954	4263
2103	4322
4322	4683
4263	3708
5016	4322
4263	2075
4263	1011
4322	4284
3138	859
4284	3138
1966	3138
1936	3138
2265	4930
4930	1340
1791	4930
4930	1191
1367	3108
4263	1284
4270	4263
1943	4263
3708	3138
4825	673
20	4825
4825	1696
1013	4825
4825	4096
2265	4825
17	4825
1182	4825
2314	4825
812	4825
4825	4444
4825	1936
4284	1268
1268	3708
1367	4825
1268	3906
3711	1268
3901	1331
3709	1331
1268	17
4284	706
1268	3709
1268	4327
1268	2075
4317	1268
4096	1268
1268	2265
4284	4140
3138	1191
3108	2081
3108	4453
1268	4683
1273	4683
2935	1273
2943	1273
3708	1273
1273	2012
1331	1013
3366	1936
1331	2265
1331	2948
2314	2652
1273	4327
2368	3366
2075	3366
3397	4327
2372	3397
3369	4291
4284	3397
3369	17
4308	3397
4683	3397
1367	834
3397	4317
834	4317
834	4291
261	3369
2265	834
834	17
3369	1367
3628	4825
1013	834
4825	3149
1190	4825
5051	1791
759	990
2935	1543
990	4938
4317	4302
3708	1543
3901	4898
1543	2943
4096	4521
4521	2265
1696	5051
4521	3707
673	5051
2314	5051
2897	990
5051	20
4444	4302
3423	4284
1742	759
4551	4521
4521	3711
1936	4521
1367	4521
4503	4521
1273	859
1273	2314
1340	1273
3709	4521
1696	3423
4521	4317
4521	2081
1255	4302
759	3567
2081	4288
2082	4288
17	4521
92	1353
3567	1182
812	3567
4444	3567
3707	4288
4284	4825
4270	4825
4825	4317
4288	2085
4288	1367
2012	4288
4288	5016
3567	1255
3945	4825
1936	3567
2948	3567
4825	4683
4825	859
4825	4251
4825	2103
4898	2265
1367	4822
4898	261
3709	1543
4825	3611
3567	4285
3567	20
3709	4825
3285	3362
1367	3285
3285	1791
3285	2081
20	2901
859	2904
2904	4317
3285	1340
3315	2012
1936	2906
2906	2265
3315	4317
3285	2372
3285	3686
2082	3285
3709	2906
1696	2901
4683	2906
2906	4327
2901	859
2265	3567
17	4288
3906	2906
1353	2112
469	4284
2265	2904
4308	2904
4308	469
4317	2906
2012	2906
3265	1696
2906	4308
4327	2757
812	469
3569	1340
2757	3709
2757	1013
3569	17
20	2757
673	2757
3901	2757
2757	2085
2757	4308
2757	3945
2314	469
4317	2757
4270	469
1255	469
2757	759
2757	3708
2757	2948
2757	92
1367	2757
3315	3711
3708	3315
3285	17
2757	17
2372	4839
859	4839
5023	3945
5023	759
812	2757
2897	2757
3686	2757
2847	911
1284	2847
1288	2847
812	4759
4759	2265
4759	4317
4759	1340
3397	4938
1936	3397
4759	4284
3709	4759
20	2321
2314	2321
1367	2325
2325	1284
3686	2321
2082	2757
2757	2372
812	3968
2081	2757
2012	3968
1340	4222
2935	2325
2368	3968
2325	1013
2948	2325
3183	2847
20	2325
3499	2847
4270	2847
3310	2847
2847	3261
1696	2373
1255	2847
1012	1255
4557	812
2847	1191
2847	4444
2847	4285
1190	2847
1182	2847
3183	1012
996	2847
2847	3149
3261	1012
744	2847
1012	2082
1012	4444
1012	3742
2321	4632
2321	2368
2321	2082
1012	92
1012	3708
5070	1012
2314	1012
1943	746
1367	1012
2368	1012
1012	812
2373	1367
746	1966
746	2075
4557	1255
3269	896
896	794
896	4907
2893	2893
3996	3308
3757	3313
2893	652
4285	4285
3304	166
1368	594
1754	3334
966	966
1936	1936
4548	4241
2925	4548
3384	3376
5	2989
284	1159
2453	2996
2987	2983
1748	2453
3286	2013
4875	2093
2005	1748
1287	1287
3310	3757
1557	2297
281	281
2407	2091
3305	2236
1619	314
1557	2296
1087	5091
2841	5085
594	4438
3394	771
464	2949
2559	2642
2838	1502
1458	2953
1026	4948
2149	2816
2492	4948
4948	2090
2149	2818
2149	4716
1445	2149
3073	4984
1667	773
2308	2149
2308	4393
87	2893
3394	2420
2149	4984
997	2725
928	773
4393	87
392	2721
1370	3158
261	2170
2149	1214
87	4286
2383	773
4393	2721
1872	4393
4393	1654
4736	4393
594	1406
2149	2857
2149	1357
4949	2149
1340	4393
594	662
134	2149
2149	263
3394	2149
2027	798
188	3425
3662	3814
594	2150
1667	1668
2149	2353
638	594
2881	1667
2090	1374
3850	2943
1662	2149
5016	616
1450	227
2383	1755
4727	4551
4037	707
594	2149
594	4433
1754	2861
3899	594
4754	3741
997	2012
4079	2830
203	16
2208	3315
1523	2191
1055	706
2195	2208
4090	3873
2384	4420
446	450
3483	2150
2711	1395
2893	5113
2479	699
2059	2945
3662	1482
4253	2208
4730	339
2208	1282
521	2208
986	3096
4950	4952
1966	4136
2268	3549
5066	3073
1926	1966
3073	218
222	3073
3694	1448
3316	1939
1734	140
2863	2863
1417	3814
3645	1287
1337	2535
4417	2942
3645	2278
4612	2942
2942	1666
1950	1950
1542	2785
2265	2890
3965	3965
812	3129
2890	1367
1943	3129
3129	673
3129	4453
1166	1542
2788	1542
1670	1670
5030	907
1666	5030
4417	5030
1670	5030
5030	1664
1671	5030
5030	3530
3486	3086
1312	3712
3498	2216
3953	4465
298	303
4161	3686
1445	1654
5113	1654
1569	2149
2998	4224
3686	4162
3686	4166
50	3686
3529	5030
2997	4224
4224	2888
4224	4562
42	50
42	2522
42	3445
5030	1572
4067	3686
3629	3044
1138	42
673	3686
3309	3629
1703	673
3486	3033
3874	3309
2353	2887
3058	745
3309	5117
4825	2887
2013	2469
3814	415
4622	3630
1417	3900
3452	4687
4687	4692
4692	2879
2879	4687
836	3457
1976	1781
3085	4687
260	833
4692	2877
4325	171
4897	3044
4687	2877
3085	2877
3085	4692
1858	4325
3452	4692
3425	4338
3061	3086
1071	3424
4236	4743
2161	2161
2770	4897
4897	781
3419	1071
3452	2877
3308	2987
1276	3308
5161	4498
4302	4302
2091	2408
25	1247
4537	4537
3917	134
258	134
134	629
836	963
1018	134
303	303
298	298
5091	2216
617	2157
4616	3063
2326	4616
2411	2408
4616	938
134	3008
3008	1258
3116	134
5091	2627
3308	3301
950	1471
430	3834
833	1552
2140	3510
938	1247
4668	3985
4315	2012
3263	3376
833	963
1918	1781
3112	3308
87	2454
3003	2393
3301	3112
1063	5016
4914	2948
4914	20
17	4914
1861	3628
1861	673
3197	1063
1063	2103
17	1861
2368	1077
3708	1077
20	1077
1861	2081
